duration,spectrum,mean_frequency,peak_frequency,frequencies_std,amplitudes_cum_sum,mode_frequency,median_frequency,frequencies_q25,frequencies_q75,iqr,freqs_skewness,freqs_kurtosis,spectral_entropy,spectral_flatness,spectral_centroid,spectral_bandwidth,spectral_spread,spectral_rolloff,energy,rms,zcr,spectral_mean,spectral_rms,spectral_std,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindex
1.2040817918142962e-15,257062.0,94.0,1159.1468712041171,1.4533827889491565e-13,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.550148003764559,28173.89157891098,1347.6435140444592,1134.5215027905801,2534.1725177879152,8.783182431650944e-06,1.3355046196629423,1.3824996420901934,1.2040817918142962e-15,5.088441232021746e-15,4.9439277108752564e-15,2.4442421210360254e-29,133.0499901159219,76.19047619047619,200.0,1634.3953488372092,63.0,3954.0,3891.0,0.023809523809523808,122084,-7.470864235811346e-08,-2.5977725057037884e-17,0.0,7.065941215514304e-17,-2.493861605475637e-17,0.3934124882750187,0.0,-4.156436009126061e-18,5.40336681186388e-17,5.195545011407577e-18,0.03713037384768668,-0.1816063937496549,2.0782180045630306e-18
3.0309070181976986e-14,257062.0,94.0,1159.1468712041171,3.7873210264508355e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.307608230752286,991.2622434973183,-420.3467204204437,725.6564673499316,3145.015952278237,2.581606348274589e-05,1.2356199886779595,1.2405930363355742,3.0309070181976986e-14,2.2987474763063976e-13,2.2786785614244566e-13,5.192375986295431e-26,127.65325011430275,0.0,200.0,1154.21875,63.0,3829.0,3766.0,0.03225806451612903,139801,1.4846453558988362e-07,6.71827266183428e-17,-1.3664283380001927e-17,-1.1386902816668272e-17,1.8219044506669236e-17,0.39341243229065775,0.0,3.643808901333847e-17,9.109522253334618e-18,1.0248212535001446e-17,0.03713164831002305,-0.18160638293168407,-4.554761126667309e-18
7.652465830352015e-14,257062.0,125.0,1159.1468712041171,9.192025944810887e-12,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.547980120933249,669.7591454092069,262.09398371658204,711.7611684745611,3010.4668122381922,7.288044691957362e-05,0.7347199948607032,0.7734535524099949,7.652465830352015e-14,3.4409123687826543e-13,3.35473927404119e-13,1.1254275596794408e-25,158.61296493295822,0.0,200.0,843.875,63.0,3923.0,3860.0,0.03225806451612903,181910,4.696919182444936e-07,1.9875321280002802e-17,3.9750642560005605e-17,-7.950128512001121e-18,-2.3850385536003363e-17,0.3934123098107096,6.180311917456702e-17,-2.1862853408003083e-17,-1.3912724896001962e-17,-2.9812981920004204e-18,0.037132232616632135,-0.18160635508040718,2.9812981920004204e-18
1.2450396199921686e-14,257062.0,156.0,1159.1468712041171,1.4586918191381472e-12,156.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,3.0480639596634935,529.6406527879594,1712.9669927168516,1332.578785359134,2560.838264128366,3.342449045535018e-05,0.6760205355204021,0.724338048021775,1.2450396199921686e-14,4.04530320918007e-14,3.848941984344832e-14,1.481435439885233e-27,160.8902337423533,0.0,200.0,1272.3428571428572,63.0,3985.0,3922.0,0.029411764705882356,167245,-3.977905135458503e-07,1.2710961283722723e-17,-2.1184935472871203e-18,-3.1777403209306805e-17,-1.6947948378296962e-17,0.39341244315560553,6.57529425804604e-17,5.931781932403937e-17,2.1184935472871205e-17,-8.473974189148481e-18,0.037132968628286786,-0.18160638361593334,1.0062844349613823e-17
1.6020904435085968e-15,257062.0,94.0,1159.1468712041171,2.0009990448456963e-13,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.0573717703570953,-137.20848085358116,1352.1317911686479,1142.7635669186154,2593.954000801883,6.039815153511196e-06,1.0354417594800742,1.0756060502318634,1.6020904435085968e-15,1.3821437898105489e-14,1.3728271988200301e-14,1.8846545178200506e-28,157.52771567292746,77.66990291262135,200.0,1710.6734693877552,63.0,3985.0,3922.0,0.020833333333333332,148337,-1.3042504922740457e-07,1.0850051319108229e-17,-2.7125128297770573e-17,1.0850051319108229e-17,8.137538489331173e-18,0.39341246816152037,0.0,4.3400205276432916e-17,9.4937949042197e-18,0.0,0.037129878551676584,-0.1816063895198561,3.119389754243616e-17
6.570964931694521e-14,257062.0,94.0,1159.1468712041171,7.569705504997624e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.4628319102529046,272.58934199366627,3429.5426464963857,2994.713403020513,2410.517625565169,7.281904936430023e-05,0.9924893696299755,1.0505098826932349,6.570964931694521e-14,3.38847047947554e-13,3.3241474679895907e-13,1.1049956388941607e-25,144.38634633038035,0.0,200.0,1336.3260869565217,63.0,3954.0,3891.0,0.022222222222222223,146029,-1.0071165678557194e-07,2.2423439392823674e-17,-2.9430764203081074e-17,2.2423439392823674e-17,-1.6817579544617756e-17,0.3934124878122773,0.0,4.204394886154439e-17,3.0131496684106814e-17,-5.6058598482059184e-18,0.03713123890261665,-0.18160639352761007,3.573735653231273e-17
2.176267500484417e-15,257062.0,94.0,1159.1468712041171,2.2064013675050185e-13,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,3.3032125220223083,1791.9353265343068,5121.661448632561,4111.241670756092,2273.2018799347998,1.7193649831198918e-05,0.6557125459562442,0.7257779721979197,2.176267500484417e-15,8.682959717070699e-15,8.405810443651925e-15,7.065764921460778e-29,141.5759435473295,0.0,200.0,1677.9444444444443,94.0,3985.0,3891.0,0.028571428571428574,133249,7.92302323974134e-08,2.5421922567445445e-17,1.9066441925584082e-17,-4.2369870945742406e-18,8.473974189148481e-18,0.3934124879886498,0.0,-4.236987094574241e-17,-4.2369870945742406e-18,-5.031422174806911e-18,0.037130385165574396,-0.18160639374587817,-9.798032656202932e-18
6.2724387114313e-15,257062.0,94.0,1159.1468712041171,6.254588230540143e-13,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,3.452088711609524,5412.389902280189,2885.9888681445036,1613.4943924533634,2968.792150515177,3.000026576961856e-05,0.8968373792792323,0.9546962625146971,6.2724387114313e-15,2.2806957324438915e-14,2.1927467136222457e-14,4.808138150101158e-28,127.4776223884348,0.0,200.0,1684.0833333333333,63.0,3923.0,3860.0,0.04347826086956522,146440,-1.0879514985792947e-07,-1.8633113700002628e-17,1.2422075800001751e-17,6.211037900000876e-18,1.2422075800001751e-17,0.3934124730435368,0.0,3.416070845000482e-17,6.211037900000876e-18,-6.211037900000876e-18,0.03713103506306069,-0.1816063899451243,-1.2810265668751807e-17
1.343329228724252e-13,257062.0,94.0,1159.1468712041171,1.2264640037813401e-11,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,3.803299827057378,763.491169410628,3293.8109799732065,2357.243987372664,3247.546254671109,0.00014884184872327868,0.8507265644482186,0.8799139619742653,1.343329228724252e-13,3.872293397083071e-13,3.631820856863436e-13,1.3190122736348263e-25,134.3521959041887,75.11737089201878,200.0,1663.1470588235295,63.0,3985.0,3922.0,0.0303030303030303,164314,2.8121980489499836e-07,-2.0119190252763574e-17,-1.0059595126381787e-17,-2.5148987815954465e-17,2.850218619141506e-17,0.3934124356495989,0.0,6.706396750921191e-18,-5.365117400736953e-17,1.6765991877302978e-18,0.03713272334496385,-0.18160637848162448,-1.3412793501842382e-17
3.1877529342001705e-14,257062.0,94.0,1159.1468712041171,3.5608701573552428e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.606801123203928,445.86602148901386,1004.4408550700631,1479.3847375860696,2357.9563247335896,5.412771946218781e-05,0.6687427421807606,0.7124610508592085,3.1877529342001705e-14,1.8572012515832881e-13,1.8296389811073426e-13,3.3475788011875145e-26,148.5995415710741,0.0,200.0,936.6428571428571,63.0,3798.0,3735.0,0.03703703703703704,168996,-1.2090154784512238e-06,1.7214845203152033e-17,1.7214845203152033e-17,-8.607422601576017e-18,0.0,0.3934124474191472,3.3378402149623026e-17,2.582226780472805e-17,2.1518556503940042e-17,-8.607422601576017e-18,0.03713496343763441,-0.18160637975321242,1.936670085354604e-17
3.714325198649489e-13,257062.0,94.0,1159.1468712041171,4.2176174232889876e-11,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.62467682229303,315.8867022576456,4183.612086954215,3635.234850044169,3015.25515113777,0.0001825685526505195,1.0328624383410485,1.0434197358394717,3.714325198649489e-13,1.7662383160395284e-12,1.72674134491328e-12,2.981635672232923e-24,132.29868047276054,82.05128205128206,200.0,1297.5757575757575,63.0,3923.0,3860.0,0.03125,165423,-4.2387527607832945e-07,-2.767449798481403e-18,2.2139598387851223e-17,-8.302349395444208e-18,2.4907048186332625e-17,0.39341240799698957,4.3400205276432916e-17,1.6604698790888417e-17,-6.918624496203508e-17,-5.534899596962806e-18,0.03713601269592498,-0.18160637333855761,-1.1069799193925612e-17
2.609190768492306e-15,257062.0,125.0,1159.1468712041171,3.214380249764099e-13,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.124707176501414,1181.268559040624,2026.763656570815,1758.9866677024042,2954.197258727302,9.071611237701548e-06,0.8806990369349218,0.9099415857901483,2.609190768492306e-15,2.3531996594844443e-14,2.3386897769336246e-14,5.469469872733847e-28,141.09511454780292,77.66990291262135,200.0,1399.8333333333333,63.0,3985.0,3922.0,0.024390243902439025,143331,3.2547809936669323e-07,2.35041609160383e-17,3.187004869971295e-18,-2.0715531654813416e-17,-7.648811687931108e-17,0.39341248167509874,0.0,2.868304382974165e-17,-3.187004869971295e-18,1.912202921982777e-17,0.037131546617906706,-0.18160639278720603,-2.0715531654813416e-17
1.1256336000926753e-14,257062.0,94.0,1159.1468712041171,1.314177447374413e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.9673261891745235,279.80419809772707,818.9136211849957,1095.1808278018361,1898.7241546286978,3.174426441434834e-05,0.960595333541954,0.9910719429302108,1.1256336000926753e-14,4.1459000439853554e-14,3.9901674367199404e-14,1.5921436173060179e-27,149.48037301183217,78.04878048780488,200.0,1077.5333333333333,63.0,3892.0,3829.0,0.034482758620689655,127077,5.9047889353149186e-08,-1.1722709602146425e-17,5.568287061019552e-17,5.861354801073213e-18,-1.465338700268303e-17,0.3934124884459142,0.0,-3.5168128806439273e-17,-4.396016100804909e-18,-1.1722709602146425e-17,0.03712888767374224,-0.18160639393865366,2.5643427254695303e-18
1.524089218094528e-13,257062.0,125.0,1159.1468712041171,1.9084764393164626e-11,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.3444929543893847,11029.653226892016,6252.533407781502,6023.944987634122,3127.4066227326475,5.5045238253055576e-05,1.6887920608356468,1.7039294737438395,1.524089218094528e-13,1.0320303773688557e-12,1.0207145636097208e-12,1.0418582203649825e-24,130.53009445141095,0.0,200.0,1073.4375,63.0,3954.0,3891.0,0.03225806451612903,137137,3.8993715770482757e-07,-9.848132165767154e-18,7.960573500661783e-17,-5.580608227268054e-17,2.4620330414417885e-17,0.39341244541304565,-7.136242952167178e-17,-9.848132165767154e-18,-4.8214813728235025e-18,2.4620330414417886e-18,0.037131092008112564,-0.18160638849216876,3.405812373994474e-17
2.2564307222142857e-14,257062.0,125.0,1159.1468712041171,2.767094027724906e-12,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.8598286019279449,-846.4903428282579,2532.354286379347,2204.0516009350845,2657.5687829739722,3.0329479435200884e-05,0.6590263198218863,0.699862631024625,2.2564307222142857e-14,1.4087268085767674e-13,1.390538178246595e-13,1.9335964251613592e-26,148.60055692954847,0.0,200.0,1542.1315789473683,63.0,3985.0,3922.0,0.02702702702702703,170388,-1.299621744483968e-06,2.634078723855793e-17,3.731611525462373e-17,8.780262412852644e-18,8.780262412852644e-18,0.393412385246311,3.402778740545227e-17,2.634078723855793e-17,-4.390131206426322e-17,-4.390131206426322e-18,0.037131927980158165,-0.18160636739076952,-4.390131206426322e-18
1.2721293954351754e-13,257062.0,94.0,1159.1468712041171,1.5888862881946918e-11,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.3208426166053528,-436.45023092905785,2770.329467346974,2550.0989035365637,2553.738508878127,5.553158497708621e-05,0.5868301652811585,0.608175375805297,1.2721293954351754e-13,9.103646418732906e-13,9.014325538750983e-13,8.12580649185782e-25,125.07569384242962,78.81773399014779,200.0,689.04,63.0,2615.0,2552.0,0.041666666666666664,157896,-3.3966553604716034e-07,-4.794485396491904e-18,-4.794485396491904e-18,7.191728094737856e-18,0.0,0.3934124774589598,-7.411136748475621e-17,1.9177941585967616e-17,-1.2585524165791248e-17,-9.588970792983808e-18,0.0371305979469357,-0.18160639249915989,3.595864047368928e-17
7.134822429677236e-14,257062.0,94.0,1159.1468712041171,8.926428446320694e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.3661443170805125,-1508.4039422077171,189.76120054509815,51.522290665570715,2920.2364177489176,4.3525483918432216e-05,0.48265718155563975,0.4487011588174121,7.134822429677236e-14,5.582433235980605e-13,5.536650966346952e-13,3.065450392315064e-25,153.16217494747286,84.65608465608466,200.0,573.9473684210526,63.0,2678.0,2615.0,0.05555555555555555,176756,2.0100255673455495e-06,0.0,4.3920910864291905e-17,3.2534008047623636e-17,0.0,0.3934115317200278,-4.9688303200007006e-17,2.6027206438098908e-17,-9.760202414287091e-18,0.0,0.03713422808651039,-0.18160618552621996,4.9614362272626046e-17
1.988088862422547e-14,257062.0,125.0,1159.1468712041171,2.4330906513030103e-12,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.0052974576065314,-1.9865400957092636,1732.5176520654634,1372.922735827937,3188.462387467425,3.0115007856687057e-05,1.0230266687595595,1.0421983805668018,1.988088862422547e-14,1.1664539098265444e-13,1.1493866844977567e-13,1.3210897505007458e-26,124.73046620733636,0.0,200.0,1733.0526315789473,63.0,3985.0,3922.0,0.02702702702702703,159865,-1.2996078897338402e-05,2.2195790261932064e-17,-3.8842632958381114e-17,-4.439158052386413e-17,0.0,0.39341165514855875,0.0,4.439158052386413e-17,1.5259605805078293e-17,2.774473782741508e-18,0.037133593557443535,-0.1816061775083623,3.60681591756396e-17
2.753891924325778e-14,257062.0,94.0,1159.1468712041171,3.4526160586171294e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.6109689411795896,64.97243562909841,1180.4813769113514,1027.6489767738974,2762.2319315012874,2.8373817725727793e-05,0.8865084198432025,0.9070540345300875,2.753891924325778e-14,1.7888744321674477e-13,1.7675498654221162e-13,3.1242325267537406e-26,146.28176331136245,0.0,200.0,736.4285714285714,63.0,3798.0,3735.0,0.03703703703703704,137393,1.2074868510088582e-06,-5.040427298675062e-17,-4.725400592507871e-17,-3.2290237382137115e-17,-1.2601068246687655e-17,0.3934124648438213,4.926840204620413e-17,0.0,-2.6777270024211268e-17,3.937833827089892e-19,0.03713185244004616,-0.18160638554942377,7.088100888761807e-18
6.770272417370456e-14,257062.0,94.0,1159.1468712041171,8.2212620894245e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.773855341736898,-1035.6004357509719,-54.49195161708436,837.9279534626176,2832.036288358857,5.7460143440386456e-05,0.7706514136747861,0.7764165913687018,6.770272417370456e-14,4.758074176915907e-13,4.709660708265502e-13,2.2180903986979915e-25,122.4751857286837,78.43137254901961,200.0,749.1,63.0,3580.0,3517.0,0.052631578947368425,165136,-1.9176414725220228e-06,1.8782520109968285e-17,1.5026016087974626e-17,-1.8782520109968285e-17,-7.513008043987313e-18,0.3934123886317244,-5.849592885084437e-17,0.0,-2.253902413196194e-17,1.8782520109968285e-17,0.03713551822772066,-0.18160635898188804,-1.8782520109968283e-18
1.8929955478514477e-14,257062.0,125.0,1159.1468712041171,2.370743527082091e-12,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.0155300140965218,175.04304438568013,409.9335626575156,331.9149829533139,2691.2427213868004,2.4509254537947145e-05,0.759044379703347,0.76604160750398,1.8929955478514477e-14,9.279587735054897e-14,9.084454655530834e-14,8.252731638839585e-27,145.80778607296423,86.95652173913044,200.0,1045.3478260869565,63.0,3238.0,3175.0,0.045454545454545456,142930,7.106619890024882e-07,4.4923671386307704e-17,-3.7436392821923086e-17,5.615458923288463e-18,5.241094995069232e-17,0.3934124110577029,5.830094242134155e-17,2.994911425753847e-17,3.369275353973078e-17,0.0,0.03713048333129867,-0.18160636870780109,1.4974557128769234e-17
5.074602685994827e-14,257062.0,125.0,1159.1468712041171,6.2937217834202945e-12,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.8496620263931445,-1499.0960420892088,-675.004846949543,1005.9041893544523,3219.56326830116,4.167809861739225e-05,0.9827425418503052,1.0093963799130918,5.074602685994827e-14,2.829915666278816e-13,2.7840450344854725e-13,7.750906754043216e-26,136.20596939861304,0.0,200.0,1098.235294117647,63.0,3860.0,3797.0,0.030303030303030304,144070,-9.886649012425142e-07,2.2714652891431774e-17,3.123264772571869e-17,-1.1357326445715887e-17,2.2714652891431774e-17,0.39341238220795277,0.0,0.0,9.08586115657271e-17,-7.098329028572429e-19,0.03713141908763059,-0.18160637646447214,-1.703598966857383e-17
1.3351460840028238e-14,257062.0,63.0,1159.1468712041171,1.6210659742777307e-12,63.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.4316047870124398,528.9309819717744,3242.8910120582877,2857.1898203377123,2552.914414744488,2.750534509898057e-05,1.4726055818249637,1.4981071081868191,1.3351460840028238e-14,6.139567918247458e-14,5.99263540999662e-14,3.591167915714536e-27,116.4436690922677,75.47169811320755,200.0,1253.6666666666667,63.0,3985.0,3922.0,0.03846153846153846,113863,-4.4465420805385284e-07,2.253902413196194e-17,1.126951206598097e-17,-4.1321544241930226e-17,-2.253902413196194e-17,0.3934124882843943,0.0,3.005203217594925e-17,-2.253902413196194e-17,0.0,0.03713033456798594,-0.18160639373066345,1.8782520109968285e-17
1.130355476971752e-14,257062.0,94.0,1159.1468712041171,1.4123096571318132e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.3040606407294104,-261.13126250440394,1826.8724248222065,1590.4032244935358,2475.755006114684,1.6630259071743037e-05,1.0450153565898013,1.085021151767794,1.130355476971752e-14,8.661964537416161e-14,8.587894162315643e-14,7.375192614313512e-27,146.52491728058268,0.0,200.0,1821.906976744186,63.0,3985.0,3922.0,0.023809523809523808,142642,4.0383925385962635e-07,3.2230250724328866e-17,-1.0743416908109623e-17,0.0,-1.0743416908109623e-17,0.39341248746251545,-8.429051916338538e-17,-3.2230250724328866e-17,-1.8129516032434987e-17,4.532379008108747e-18,0.037133221254281444,-0.18160639340120016,-3.0887323610815165e-17
1.4629265874086133e-14,257062.0,94.0,1159.1468712041171,1.7655363642513737e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.5275086025584086,-2254.3910040555006,1473.14051113182,1202.667253364155,1996.4178443142125,3.0436067866336707e-05,1.423651275538449,1.4623527828252239,1.4629265874086133e-14,6.114883721590017e-14,5.937309889876017e-14,3.525164872841957e-27,155.33094560509707,0.0,200.0,1298.1555555555556,63.0,3736.0,3673.0,0.022727272727272728,134788,-4.4713407544510053e-08,-7.794243639216785e-18,-1.3639926368629374e-17,-3.8971218196083926e-18,-4.6765461835300714e-17,0.39341248829719744,-6.147726793111588e-17,-3.117697455686714e-17,6.819963184314687e-18,6.819963184314687e-18,0.03713140113976714,-0.1816063936427753,4.871402274510491e-19
